timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675885706446,508,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=snake,200,OK,Homepage - Thread Group 1-1,text,true,,65998,352,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=snake,64,0,28
1675885706446,64,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=snake-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,342,176,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=snake,64,0,28
1675885706510,444,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=snake-1,200,OK,Homepage - Thread Group 1-1,text,true,,65656,176,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=snake,405,0,88
1675885706732,341,/horoscope/monthly-chinese/ox.html,200,OK,Homepage - Thread Group 1-2,text,true,,64218,304,5,5,https://new.astrology.com/horoscope/monthly-chinese/ox.html,59,0,27
1675885706732,59,/horoscope/monthly-chinese/ox.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-chinese/ox.html,59,0,27
1675885706791,282,/horoscope/monthly-chinese/ox.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63900,152,5,5,https://new.astrology.com/horoscope/monthly-chinese/ox.html,254,0,90
1675885706602,505,/horoscope/monthly-dating/pisces.html,200,OK,Homepage - Thread Group 1-3,text,true,,63921,310,5,5,https://new.astrology.com/horoscope/monthly-dating/pisces.html,61,0,29
1675885706602,61,/horoscope/monthly-dating/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,321,155,5,5,http://new.astrology.com/horoscope/monthly-dating/pisces.html,61,0,29
1675885706663,444,/horoscope/monthly-dating/pisces.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63600,155,5,5,https://new.astrology.com/horoscope/monthly-dating/pisces.html,411,0,94
1675885706845,343,/horoscope/daily/libra.html,200,OK,Homepage - Thread Group 1-5,text,true,,69117,290,5,5,https://new.astrology.com/horoscope/daily/libra.html,60,0,28
1675885706845,60,/horoscope/daily/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,311,145,5,5,http://new.astrology.com/horoscope/daily/libra.html,60,0,28
1675885706905,283,/horoscope/daily/libra.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,68806,145,5,5,https://new.astrology.com/horoscope/daily/libra.html,244,0,90
1675885706602,600,/horoscope/monthly-chinese/pig.html,200,OK,Homepage - Thread Group 1-4,text,true,,64343,306,5,5,https://new.astrology.com/horoscope/monthly-chinese/pig.html,71,0,28
1675885706602,71,/horoscope/monthly-chinese/pig.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-chinese/pig.html,71,0,28
1675885706673,529,/horoscope/monthly-chinese/pig.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64024,153,5,5,https://new.astrology.com/horoscope/monthly-chinese/pig.html,474,0,88
1675885706955,352,/horoscope/daily/aries.html,200,OK,Homepage - Thread Group 1-1,text,true,,69191,290,5,5,https://new.astrology.com/horoscope/daily/aries.html,69,0,27
1675885706955,69,/horoscope/daily/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,311,145,5,5,http://new.astrology.com/horoscope/daily/aries.html,69,0,27
1675885707024,283,/horoscope/daily/aries.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,68880,145,5,5,https://new.astrology.com/horoscope/daily/aries.html,248,0,94
1675885707073,344,/horoscope/monthly-overview/gemini.html,200,OK,Homepage - Thread Group 1-2,text,true,,70622,314,5,5,https://new.astrology.com/horoscope/monthly-overview/gemini.html,62,0,29
1675885707073,62,/horoscope/monthly-overview/gemini.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,323,157,5,5,http://new.astrology.com/horoscope/monthly-overview/gemini.html,62,0,29
1675885707135,282,/horoscope/monthly-overview/gemini.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,70299,157,5,5,https://new.astrology.com/horoscope/monthly-overview/gemini.html,250,0,92
1675885707203,345,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=horse,200,OK,Homepage - Thread Group 1-4,text,true,,65848,352,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=horse,60,0,27
1675885707203,60,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=horse-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,342,176,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=horse,60,0,27
1675885707263,285,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=horse-1,200,OK,Homepage - Thread Group 1-4,text,true,,65506,176,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=horse,254,0,92
1675885707107,512,/horoscope/monthly-chinese/horse.html,200,OK,Homepage - Thread Group 1-3,text,true,,64433,310,5,5,https://new.astrology.com/horoscope/monthly-chinese/horse.html,59,0,27
1675885707107,59,/horoscope/monthly-chinese/horse.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,321,155,5,5,http://new.astrology.com/horoscope/monthly-chinese/horse.html,59,0,27
1675885707166,453,/horoscope/monthly-chinese/horse.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,64112,155,5,5,https://new.astrology.com/horoscope/monthly-chinese/horse.html,420,0,92
1675885707308,345,/horoscope/weekly-overview/leo.html,200,OK,Homepage - Thread Group 1-1,text,true,,69951,306,5,5,https://new.astrology.com/horoscope/weekly-overview/leo.html,59,0,27
1675885707308,59,/horoscope/weekly-overview/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,319,153,5,5,http://new.astrology.com/horoscope/weekly-overview/leo.html,59,0,27
1675885707367,286,/horoscope/weekly-overview/leo.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,69632,153,5,5,https://new.astrology.com/horoscope/weekly-overview/leo.html,244,0,93
1675885707188,567,/horoscope/weekly-chinese/rat.html,200,OK,Homepage - Thread Group 1-5,text,true,,64734,304,5,5,https://new.astrology.com/horoscope/weekly-chinese/rat.html,67,0,27
1675885707188,67,/horoscope/weekly-chinese/rat.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-chinese/rat.html,67,0,27
1675885707255,500,/horoscope/weekly-chinese/rat.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64416,152,5,5,https://new.astrology.com/horoscope/weekly-chinese/rat.html,454,0,92
1675885707418,337,/horoscope/weekly-dating/pisces.html,200,OK,Homepage - Thread Group 1-2,text,true,,63289,308,5,5,https://new.astrology.com/horoscope/weekly-dating/pisces.html,64,0,27
1675885707418,64,/horoscope/weekly-dating/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,5,5,http://new.astrology.com/horoscope/weekly-dating/pisces.html,64,0,27
1675885707482,273,/horoscope/weekly-dating/pisces.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,62969,154,5,5,https://new.astrology.com/horoscope/weekly-dating/pisces.html,243,0,92
1675885707548,350,/horoscope/weekly-work/aquarius.html,200,OK,Homepage - Thread Group 1-4,text,true,,64635,308,5,5,https://new.astrology.com/horoscope/weekly-work/aquarius.html,65,0,29
1675885707548,65,/horoscope/weekly-work/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,320,154,5,5,http://new.astrology.com/horoscope/weekly-work/aquarius.html,65,0,29
1675885707613,285,/horoscope/weekly-work/aquarius.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64315,154,5,5,https://new.astrology.com/horoscope/weekly-work/aquarius.html,254,0,96
1675885707756,335,/horoscope/weekly-work/sagittarius.html,200,OK,Homepage - Thread Group 1-2,text,true,,64800,314,5,5,https://new.astrology.com/horoscope/weekly-work/sagittarius.html,60,0,28
1675885707756,60,/horoscope/weekly-work/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,323,157,5,5,http://new.astrology.com/horoscope/weekly-work/sagittarius.html,60,0,28
1675885707816,275,/horoscope/weekly-work/sagittarius.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,64477,157,5,5,https://new.astrology.com/horoscope/weekly-work/sagittarius.html,244,0,93
1675885707619,549,/horoscope/monthly-chinese/rabbit.html,200,OK,Homepage - Thread Group 1-3,text,true,,64473,312,5,5,https://new.astrology.com/horoscope/monthly-chinese/rabbit.html,62,0,29
1675885707619,62,/horoscope/monthly-chinese/rabbit.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,322,156,5,5,http://new.astrology.com/horoscope/monthly-chinese/rabbit.html,62,0,29
1675885707681,487,/horoscope/monthly-chinese/rabbit.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,64151,156,5,5,https://new.astrology.com/horoscope/monthly-chinese/rabbit.html,455,0,93
1675885707899,340,/horoscope/monthly-overview/leo.html,200,OK,Homepage - Thread Group 1-4,text,true,,70573,308,5,5,https://new.astrology.com/horoscope/monthly-overview/leo.html,61,0,27
1675885707899,61,/horoscope/monthly-overview/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,320,154,5,5,http://new.astrology.com/horoscope/monthly-overview/leo.html,61,0,27
1675885707960,279,/horoscope/monthly-overview/leo.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,70253,154,5,5,https://new.astrology.com/horoscope/monthly-overview/leo.html,245,0,91
1675885707755,536,/horoscope/weekly-chinese/rabbit.html,200,OK,Homepage - Thread Group 1-5,text,true,,64596,310,5,5,https://new.astrology.com/horoscope/weekly-chinese/rabbit.html,69,0,28
1675885707755,69,/horoscope/weekly-chinese/rabbit.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-chinese/rabbit.html,69,0,28
1675885707824,467,/horoscope/weekly-chinese/rabbit.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64275,155,5,5,https://new.astrology.com/horoscope/weekly-chinese/rabbit.html,436,0,91
1675885707653,742,/horoscope/monthly-work/pisces.html,200,OK,Homepage - Thread Group 1-1,text,true,,63915,306,5,5,https://new.astrology.com/horoscope/monthly-work/pisces.html,67,0,27
1675885707653,67,/horoscope/monthly-work/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-work/pisces.html,67,0,27
1675885707721,674,/horoscope/monthly-work/pisces.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,63596,153,5,5,https://new.astrology.com/horoscope/monthly-work/pisces.html,618,0,91
1675885708092,343,/horoscope/monthly-love/pisces.html,200,OK,Homepage - Thread Group 1-2,text,true,,64305,306,5,5,https://new.astrology.com/horoscope/monthly-love/pisces.html,63,0,31
1675885708092,63,/horoscope/monthly-love/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-love/pisces.html,63,0,31
1675885708156,279,/horoscope/monthly-love/pisces.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63986,153,5,5,https://new.astrology.com/horoscope/monthly-love/pisces.html,249,0,89
1675885708169,426,/horoscope/weekly-love/sagittarius.html,200,OK,Homepage - Thread Group 1-3,text,true,,64614,314,5,5,https://new.astrology.com/horoscope/weekly-love/sagittarius.html,103,0,28
1675885708169,103,/horoscope/weekly-love/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,323,157,5,5,http://new.astrology.com/horoscope/weekly-love/sagittarius.html,103,0,28
1675885708272,323,/horoscope/weekly-love/sagittarius.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,64291,157,5,5,https://new.astrology.com/horoscope/weekly-love/sagittarius.html,289,0,105
1675885708295,344,/horoscope/monthly-work/capricorn.html,200,OK,Homepage - Thread Group 1-5,text,true,,64261,312,5,5,https://new.astrology.com/horoscope/monthly-work/capricorn.html,61,0,27
1675885708295,61,/horoscope/monthly-work/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,322,156,5,5,http://new.astrology.com/horoscope/monthly-work/capricorn.html,61,0,27
1675885708357,282,/horoscope/monthly-work/capricorn.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,63939,156,5,5,https://new.astrology.com/horoscope/monthly-work/capricorn.html,250,0,90
1675885708239,523,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=sheep,200,OK,Homepage - Thread Group 1-4,text,true,,65956,352,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=sheep,64,0,29
1675885708239,64,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=sheep-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,342,176,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=sheep,64,0,29
1675885708303,459,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=sheep-1,200,OK,Homepage - Thread Group 1-4,text,true,,65614,176,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=sheep,427,0,92
1675885708596,355,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=rabbit,200,OK,Homepage - Thread Group 1-3,text,true,,66181,354,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=rabbit,59,0,27
1675885708596,59,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=rabbit-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,343,177,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=rabbit,59,0,27
1675885708655,296,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=rabbit-1,200,OK,Homepage - Thread Group 1-3,text,true,,65838,177,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=rabbit,250,0,92
1675885708436,537,/horoscope/weekly-chinese/ox.html,200,OK,Homepage - Thread Group 1-2,text,true,,64633,302,5,5,https://new.astrology.com/horoscope/weekly-chinese/ox.html,67,0,27
1675885708436,67,/horoscope/weekly-chinese/ox.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-chinese/ox.html,67,0,27
1675885708503,470,/horoscope/weekly-chinese/ox.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,64316,151,5,5,https://new.astrology.com/horoscope/weekly-chinese/ox.html,438,0,94
1675885708396,621,/us/horoscope/yearly-overview-2022.aspx?sign=cancer,200,OK,Homepage - Thread Group 1-1,text,true,,67621,338,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=cancer,64,0,27
1675885708396,64,/us/horoscope/yearly-overview-2022.aspx?sign=cancer-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,335,169,5,5,http://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=cancer,64,0,27
1675885708460,557,/us/horoscope/yearly-overview-2022.aspx?sign=cancer-1,200,OK,Homepage - Thread Group 1-1,text,true,,67286,169,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=cancer,524,0,88
1675885708640,397,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dog,200,OK,Homepage - Thread Group 1-5,text,true,,66151,348,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dog,62,0,30
1675885708640,62,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dog-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,340,174,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dog,62,0,30
1675885708702,335,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dog-1,200,OK,Homepage - Thread Group 1-5,text,true,,65811,174,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dog,302,0,89
1675885708762,357,/article/weekly-horoscope-december-4/,200,OK,Homepage - Thread Group 1-4,text,true,,75536,310,5,5,https://new.astrology.com/article/weekly-horoscope-december-4/,77,0,28
1675885708762,77,/article/weekly-horoscope-december-4/-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,321,155,5,5,http://new.astrology.com/article/weekly-horoscope-december-4/,77,0,28
1675885708839,280,/article/weekly-horoscope-december-4/-1,200,OK,Homepage - Thread Group 1-4,text,true,,75215,155,5,5,https://new.astrology.com/article/weekly-horoscope-december-4/,246,0,94
1675885708951,349,/horoscope/weekly-overview/libra.html,200,OK,Homepage - Thread Group 1-3,text,true,,70342,310,5,5,https://new.astrology.com/horoscope/weekly-overview/libra.html,68,0,27
1675885708951,68,/horoscope/weekly-overview/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-overview/libra.html,68,0,27
1675885709019,281,/horoscope/weekly-overview/libra.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,70021,155,5,5,https://new.astrology.com/horoscope/weekly-overview/libra.html,247,0,89
1675885708973,388,/horoscope/monthly-dating/virgo.html,200,OK,Homepage - Thread Group 1-2,text,true,,63751,308,5,5,https://new.astrology.com/horoscope/monthly-dating/virgo.html,60,0,29
1675885708973,60,/horoscope/monthly-dating/virgo.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,5,5,http://new.astrology.com/horoscope/monthly-dating/virgo.html,60,0,29
1675885709033,328,/horoscope/monthly-dating/virgo.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63431,154,5,5,https://new.astrology.com/horoscope/monthly-dating/virgo.html,296,0,91
1675885709038,361,/us/horoscope/yearly-overview-2022.aspx?sign=pisces,200,OK,Homepage - Thread Group 1-5,text,true,,67535,338,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=pisces,69,0,27
1675885709038,69,/us/horoscope/yearly-overview-2022.aspx?sign=pisces-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,335,169,5,5,http://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=pisces,69,0,27
1675885709107,292,/us/horoscope/yearly-overview-2022.aspx?sign=pisces-1,200,OK,Homepage - Thread Group 1-5,text,true,,67200,169,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=pisces,259,0,90
1675885709018,412,/horoscope/weekly-love/leo.html,200,OK,Homepage - Thread Group 1-1,text,true,,64385,298,5,5,https://new.astrology.com/horoscope/weekly-love/leo.html,70,0,28
1675885709018,70,/horoscope/weekly-love/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,315,149,5,5,http://new.astrology.com/horoscope/weekly-love/leo.html,70,0,28
1675885709088,342,/horoscope/weekly-love/leo.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,64070,149,5,5,https://new.astrology.com/horoscope/weekly-love/leo.html,309,0,91
1675885709119,342,/horoscope/weekly-overview/sagittarius.html,200,OK,Homepage - Thread Group 1-4,text,true,,70166,322,5,5,https://new.astrology.com/horoscope/weekly-overview/sagittarius.html,59,0,27
1675885709119,59,/horoscope/weekly-overview/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,327,161,5,5,http://new.astrology.com/horoscope/weekly-overview/sagittarius.html,59,0,27
1675885709178,283,/horoscope/weekly-overview/sagittarius.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,69839,161,5,5,https://new.astrology.com/horoscope/weekly-overview/sagittarius.html,251,0,96
1675885709301,378,/horoscope/monthly-work/libra.html,200,OK,Homepage - Thread Group 1-3,text,true,,63832,304,5,5,https://new.astrology.com/horoscope/monthly-work/libra.html,74,0,29
1675885709301,74,/horoscope/monthly-work/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-work/libra.html,74,0,29
1675885709375,304,/horoscope/monthly-work/libra.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63514,152,5,5,https://new.astrology.com/horoscope/monthly-work/libra.html,273,0,92
1675885709361,387,/horoscope/monthly-love/taurus.html,200,OK,Homepage - Thread Group 1-2,text,true,,64186,306,5,5,https://new.astrology.com/horoscope/monthly-love/taurus.html,61,0,28
1675885709361,61,/horoscope/monthly-love/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-love/taurus.html,61,0,28
1675885709422,326,/horoscope/monthly-love/taurus.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63867,153,5,5,https://new.astrology.com/horoscope/monthly-love/taurus.html,292,0,89
1675885709461,434,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dragon,200,OK,Homepage - Thread Group 1-4,text,true,,66108,354,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dragon,61,0,28
1675885709461,61,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dragon-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,343,177,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dragon,61,0,28
1675885709523,372,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dragon-1,200,OK,Homepage - Thread Group 1-4,text,true,,65765,177,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=dragon,329,0,88
1675885709680,346,/horoscope/weekly-dating/capricorn.html,200,OK,Homepage - Thread Group 1-3,text,true,,63408,314,5,5,https://new.astrology.com/horoscope/weekly-dating/capricorn.html,67,0,27
1675885709680,67,/horoscope/weekly-dating/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,323,157,5,5,http://new.astrology.com/horoscope/weekly-dating/capricorn.html,67,0,27
1675885709747,279,/horoscope/weekly-dating/capricorn.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63085,157,5,5,https://new.astrology.com/horoscope/weekly-dating/capricorn.html,248,0,92
1675885709399,632,/horoscope/weekly-chinese/dragon.html,200,OK,Homepage - Thread Group 1-5,text,true,,64694,310,5,5,https://new.astrology.com/horoscope/weekly-chinese/dragon.html,66,0,30
1675885709399,66,/horoscope/weekly-chinese/dragon.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-chinese/dragon.html,66,0,30
1675885709465,566,/horoscope/weekly-chinese/dragon.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64373,155,5,5,https://new.astrology.com/horoscope/weekly-chinese/dragon.html,524,0,93
1675885709749,335,/horoscope/daily/taurus.html,200,OK,Homepage - Thread Group 1-2,text,true,,69135,292,5,5,https://new.astrology.com/horoscope/daily/taurus.html,62,0,28
1675885709749,62,/horoscope/daily/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,312,146,5,5,http://new.astrology.com/horoscope/daily/taurus.html,62,0,28
1675885709811,273,/horoscope/daily/taurus.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,68823,146,5,5,https://new.astrology.com/horoscope/daily/taurus.html,239,0,88
1675885710032,343,/horoscope/weekly-love/libra.html,200,OK,Homepage - Thread Group 1-5,text,true,,64730,302,5,5,https://new.astrology.com/horoscope/weekly-love/libra.html,64,0,28
1675885710032,64,/horoscope/weekly-love/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-love/libra.html,64,0,28
1675885710096,279,/horoscope/weekly-love/libra.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64413,151,5,5,https://new.astrology.com/horoscope/weekly-love/libra.html,249,0,92
1675885709896,521,/horoscope/monthly-chinese/snake.html,200,OK,Homepage - Thread Group 1-4,text,true,,64400,310,5,5,https://new.astrology.com/horoscope/monthly-chinese/snake.html,68,0,29
1675885709896,68,/horoscope/monthly-chinese/snake.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,321,155,5,5,http://new.astrology.com/horoscope/monthly-chinese/snake.html,68,0,29
1675885709964,453,/horoscope/monthly-chinese/snake.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64079,155,5,5,https://new.astrology.com/horoscope/monthly-chinese/snake.html,422,0,96
1675885710084,413,/horoscope/monthly-work/cancer.html,200,OK,Homepage - Thread Group 1-2,text,true,,64082,306,5,5,https://new.astrology.com/horoscope/monthly-work/cancer.html,67,0,28
1675885710084,67,/horoscope/monthly-work/cancer.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,5,5,http://new.astrology.com/horoscope/monthly-work/cancer.html,67,0,28
1675885710152,345,/horoscope/monthly-work/cancer.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63763,153,5,5,https://new.astrology.com/horoscope/monthly-work/cancer.html,288,0,93
1675885710028,491,/horoscope/monthly-dating/scorpio.html,200,OK,Homepage - Thread Group 1-3,text,true,,63906,312,5,5,https://new.astrology.com/horoscope/monthly-dating/scorpio.html,70,0,30
1675885710028,70,/horoscope/monthly-dating/scorpio.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,322,156,5,5,http://new.astrology.com/horoscope/monthly-dating/scorpio.html,70,0,30
1675885710098,421,/horoscope/monthly-dating/scorpio.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63584,156,5,5,https://new.astrology.com/horoscope/monthly-dating/scorpio.html,364,0,93
1675885710376,336,/horoscope/weekly-love/virgo.html,200,OK,Homepage - Thread Group 1-5,text,true,,64574,302,5,5,https://new.astrology.com/horoscope/weekly-love/virgo.html,61,0,27
1675885710376,61,/horoscope/weekly-love/virgo.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-love/virgo.html,61,0,27
1675885710437,275,/horoscope/weekly-love/virgo.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64257,151,5,5,https://new.astrology.com/horoscope/weekly-love/virgo.html,244,0,92
1675885710417,349,/horoscope/weekly-work/pisces.html,200,OK,Homepage - Thread Group 1-4,text,true,,64578,304,5,5,https://new.astrology.com/horoscope/weekly-work/pisces.html,72,0,28
1675885710417,72,/horoscope/weekly-work/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-work/pisces.html,72,0,28
1675885710489,277,/horoscope/weekly-work/pisces.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64260,152,5,5,https://new.astrology.com/horoscope/weekly-work/pisces.html,244,0,91
1675885710498,359,/horoscope/weekly-love/scorpio.html,200,OK,Homepage - Thread Group 1-2,text,true,,64688,306,5,5,https://new.astrology.com/horoscope/weekly-love/scorpio.html,67,0,27
1675885710498,67,/horoscope/weekly-love/scorpio.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,319,153,5,5,http://new.astrology.com/horoscope/weekly-love/scorpio.html,67,0,27
1675885710566,291,/horoscope/weekly-love/scorpio.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,64369,153,5,5,https://new.astrology.com/horoscope/weekly-love/scorpio.html,259,0,92
1675885710519,346,/horoscope/weekly-overview/virgo.html,200,OK,Homepage - Thread Group 1-3,text,true,,70132,310,5,5,https://new.astrology.com/horoscope/weekly-overview/virgo.html,62,0,29
1675885710519,62,/horoscope/weekly-overview/virgo.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-overview/virgo.html,62,0,29
