timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114144225,372,/img/elements/thumbnail-air.jpg-1,200,OK,Thread Group 1-4,bin,true,,8736,149,5,5,https://www.astrology.com/img/elements/thumbnail-air.jpg,372,0,218
1677114143997,820,/rising-sign-calculator/pisces,200,OK,Thread Group 1-5,text,true,,69038,296,5,5,https://www.astrology.com/rising-sign-calculator/pisces,158,0,0
1677114143997,158,/rising-sign-calculator/pisces-0,301,Moved Permanently,Thread Group 1-5,,true,,314,148,5,5,http://www.astrology.com/rising-sign-calculator/pisces,158,0,0
1677114144155,662,/rising-sign-calculator/pisces-1,200,OK,Thread Group 1-5,text,true,,68724,148,5,5,https://www.astrology.com/rising-sign-calculator/pisces,561,0,222
1677114144170,756,/horoscope/daily-love/libra.html,200,OK,Thread Group 1-2,text,true,,68343,300,5,5,https://www.astrology.com/horoscope/daily-love/libra.html,170,0,0
1677114144170,170,/horoscope/daily-love/libra.html-0,301,Moved Permanently,Thread Group 1-2,,true,,316,150,5,5,http://www.astrology.com/horoscope/daily-love/libra.html,170,0,0
1677114144340,586,/horoscope/daily-love/libra.html-1,200,OK,Thread Group 1-2,text,true,,68027,150,5,5,https://www.astrology.com/horoscope/daily-love/libra.html,532,0,219
1677114144153,799,/elements/earth,200,OK,Thread Group 1-3,text,true,,72216,266,5,5,https://www.astrology.com/elements/earth,160,0,0
1677114144153,160,/elements/earth-0,301,Moved Permanently,Thread Group 1-3,,true,,299,133,5,5,http://www.astrology.com/elements/earth,160,0,0
1677114144313,639,/elements/earth-1,200,OK,Thread Group 1-3,text,true,,71917,133,5,5,https://www.astrology.com/elements/earth,540,0,209
1677114144597,697,/css/compiled/games.css?v=1600123116,200,OK,Thread Group 1-4,text,true,,128030,308,5,5,https://www.astrology.com/css/compiled/games.css?v=1600123116,169,0,1
1677114144597,169,/css/compiled/games.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-4,,true,,320,154,5,5,http://www.astrology.com/css/compiled/games.css?v=1600123116,169,0,1
1677114144766,528,/css/compiled/games.css?v=1600123116-1,200,OK,Thread Group 1-4,text,true,,127710,154,5,5,https://www.astrology.com/css/compiled/games.css?v=1600123116,423,0,216
1677114144464,856,/astrology-101/elements/water,200,OK,Thread Group 1-1,text,true,,72801,427,5,5,https://www.astrology.com/elements/water,157,0,1
1677114144464,157,/astrology-101/elements/water-0,301,Moved Permanently,Thread Group 1-1,,true,,313,147,5,5,http://www.astrology.com/astrology-101/elements/water,157,0,1
1677114144621,417,/astrology-101/elements/water-1,301,Moved Permanently,Thread Group 1-1,text,true,,654,147,5,5,https://www.astrology.com/astrology-101/elements/water,417,0,217
1677114145038,282,/astrology-101/elements/water-2,200,OK,Thread Group 1-1,text,true,,71834,133,5,5,https://www.astrology.com/elements/water,230,0,0
1677114144816,791,/planets/mars,200,OK,Thread Group 1-5,text,true,,72375,262,5,5,https://www.astrology.com/planets/mars,167,0,1
1677114144816,167,/planets/mars-0,301,Moved Permanently,Thread Group 1-5,,true,,297,131,5,5,http://www.astrology.com/planets/mars,167,0,1
1677114144983,624,/planets/mars-1,200,OK,Thread Group 1-5,text,true,,72078,131,5,5,https://www.astrology.com/planets/mars,527,0,211
1677114144951,787,/horoscope/yearly-work/aries.html,200,OK,Thread Group 1-3,text,true,,66310,302,5,5,https://www.astrology.com/horoscope/yearly-work/aries.html,160,0,2
1677114144951,160,/horoscope/yearly-work/aries.html-0,301,Moved Permanently,Thread Group 1-3,,true,,317,151,5,5,http://www.astrology.com/horoscope/yearly-work/aries.html,160,0,2
1677114145111,627,/horoscope/yearly-work/aries.html-1,200,OK,Thread Group 1-3,text,true,,65993,151,5,5,https://www.astrology.com/horoscope/yearly-work/aries.html,530,0,211
1677114144925,933,/img/modalities/thumbnail-cardinal.jpg,200,OK,Thread Group 1-2,bin,true,,24429,312,5,5,https://www.astrology.com/img/modalities/thumbnail-cardinal.jpg,166,0,1
1677114144925,166,/img/modalities/thumbnail-cardinal.jpg-0,301,Moved Permanently,Thread Group 1-2,,true,,322,156,5,5,http://www.astrology.com/img/modalities/thumbnail-cardinal.jpg,166,0,1
1677114145091,767,/img/modalities/thumbnail-cardinal.jpg-1,200,OK,Thread Group 1-2,bin,true,,24107,156,5,5,https://www.astrology.com/img/modalities/thumbnail-cardinal.jpg,715,0,220
1677114145320,586,/img/houses/thumbnail-eleventh-house.jpg,200,OK,Thread Group 1-1,bin,true,,13757,316,5,5,https://www.astrology.com/img/houses/thumbnail-eleventh-house.jpg,168,0,1
1677114145320,168,/img/houses/thumbnail-eleventh-house.jpg-0,301,Moved Permanently,Thread Group 1-1,,true,,324,158,5,5,http://www.astrology.com/img/houses/thumbnail-eleventh-house.jpg,168,0,1
1677114145488,418,/img/houses/thumbnail-eleventh-house.jpg-1,200,OK,Thread Group 1-1,bin,true,,13433,158,5,5,https://www.astrology.com/img/houses/thumbnail-eleventh-house.jpg,418,0,215
1677114145294,885,/astrology-101/planets/uranus,200,OK,Thread Group 1-4,text,true,,73072,427,5,5,https://www.astrology.com/planets/uranus,175,0,0
1677114145294,175,/astrology-101/planets/uranus-0,301,Moved Permanently,Thread Group 1-4,,true,,313,147,5,5,http://www.astrology.com/astrology-101/planets/uranus,175,0,0
1677114145469,430,/astrology-101/planets/uranus-1,301,Moved Permanently,Thread Group 1-4,text,true,,654,147,5,5,https://www.astrology.com/astrology-101/planets/uranus,430,0,218
1677114145899,280,/astrology-101/planets/uranus-2,200,OK,Thread Group 1-4,text,true,,72105,133,5,5,https://www.astrology.com/planets/uranus,227,0,0
1677114145607,847,/us/horoscope/index-monthly-dating.aspx,200,OK,Thread Group 1-5,text,true,,72811,314,5,5,https://www.astrology.com/us/horoscope/index-monthly-dating.aspx,159,0,1
1677114145607,159,/us/horoscope/index-monthly-dating.aspx-0,301,Moved Permanently,Thread Group 1-5,,true,,323,157,5,5,http://www.astrology.com/us/horoscope/index-monthly-dating.aspx,159,0,1
1677114145766,688,/us/horoscope/index-monthly-dating.aspx-1,200,OK,Thread Group 1-5,text,true,,72488,157,5,5,https://www.astrology.com/us/horoscope/index-monthly-dating.aspx,589,0,215
1677114145739,859,/rising-sign-calculator/aquarius,200,OK,Thread Group 1-3,text,true,,69332,300,5,5,https://www.astrology.com/rising-sign-calculator/aquarius,166,0,1
1677114145739,166,/rising-sign-calculator/aquarius-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,5,5,http://www.astrology.com/rising-sign-calculator/aquarius,166,0,1
1677114145905,693,/rising-sign-calculator/aquarius-1,200,OK,Thread Group 1-3,text,true,,69016,150,5,5,https://www.astrology.com/rising-sign-calculator/aquarius,591,0,218
1677114145907,739,/horoscope/yearly-love/scorpio.html,200,OK,Thread Group 1-1,text,true,,66089,306,5,5,https://www.astrology.com/horoscope/yearly-love/scorpio.html,161,0,0
1677114145907,161,/horoscope/yearly-love/scorpio.html-0,301,Moved Permanently,Thread Group 1-1,,true,,319,153,5,5,http://www.astrology.com/horoscope/yearly-love/scorpio.html,161,0,0
1677114146068,578,/horoscope/yearly-love/scorpio.html-1,200,OK,Thread Group 1-1,text,true,,65770,153,5,5,https://www.astrology.com/horoscope/yearly-love/scorpio.html,525,0,215
1677114145858,833,/us/horoscope/index-monthly.aspx,200,OK,Thread Group 1-2,text,true,,71370,300,5,5,https://www.astrology.com/us/horoscope/index-monthly.aspx,170,0,1
1677114145858,170,/us/horoscope/index-monthly.aspx-0,301,Moved Permanently,Thread Group 1-2,,true,,316,150,5,5,http://www.astrology.com/us/horoscope/index-monthly.aspx,170,0,1
1677114146028,663,/us/horoscope/index-monthly.aspx-1,200,OK,Thread Group 1-2,text,true,,71054,150,5,5,https://www.astrology.com/us/horoscope/index-monthly.aspx,563,0,216
1677114146179,790,/horoscope/weekly-overview/aquarius.html,200,OK,Thread Group 1-4,text,true,,72677,316,5,5,https://www.astrology.com/horoscope/weekly-overview/aquarius.html,168,0,0
1677114146179,168,/horoscope/weekly-overview/aquarius.html-0,301,Moved Permanently,Thread Group 1-4,,true,,324,158,5,5,http://www.astrology.com/horoscope/weekly-overview/aquarius.html,168,0,0
1677114146347,622,/horoscope/weekly-overview/aquarius.html-1,200,OK,Thread Group 1-4,text,true,,72353,158,5,5,https://www.astrology.com/horoscope/weekly-overview/aquarius.html,526,0,211
1677114146455,784,/us/horoscope/index-yearly-chinese-2023.aspx,200,OK,Thread Group 1-5,text,true,,66325,324,5,5,https://www.astrology.com/us/horoscope/index-yearly-chinese-2023.aspx,157,0,0
1677114146455,157,/us/horoscope/index-yearly-chinese-2023.aspx-0,301,Moved Permanently,Thread Group 1-5,,true,,328,162,5,5,http://www.astrology.com/us/horoscope/index-yearly-chinese-2023.aspx,157,0,0
1677114146612,627,/us/horoscope/index-yearly-chinese-2023.aspx-1,200,OK,Thread Group 1-5,text,true,,65997,162,5,5,https://www.astrology.com/us/horoscope/index-yearly-chinese-2023.aspx,574,0,220
1677114146598,752,/horoscope/weekly-work/scorpio.html,200,OK,Thread Group 1-3,text,true,,66731,306,5,5,https://www.astrology.com/horoscope/weekly-work/scorpio.html,155,0,1
1677114146598,155,/horoscope/weekly-work/scorpio.html-0,301,Moved Permanently,Thread Group 1-3,,true,,319,153,5,5,http://www.astrology.com/horoscope/weekly-work/scorpio.html,155,0,1
1677114146753,597,/horoscope/weekly-work/scorpio.html-1,200,OK,Thread Group 1-3,text,true,,66412,153,5,5,https://www.astrology.com/horoscope/weekly-work/scorpio.html,542,0,223
1677114146646,737,/horoscope/weekly-dating/taurus.html,200,OK,Thread Group 1-1,text,true,,65591,308,5,5,https://www.astrology.com/horoscope/weekly-dating/taurus.html,158,0,1
1677114146646,158,/horoscope/weekly-dating/taurus.html-0,301,Moved Permanently,Thread Group 1-1,,true,,320,154,5,5,http://www.astrology.com/horoscope/weekly-dating/taurus.html,158,0,1
1677114146804,579,/horoscope/weekly-dating/taurus.html-1,200,OK,Thread Group 1-1,text,true,,65271,154,5,5,https://www.astrology.com/horoscope/weekly-dating/taurus.html,526,0,215
1677114146691,802,/us/horoscope/index-weekly.aspx,200,OK,Thread Group 1-2,text,true,,69296,298,5,5,https://www.astrology.com/us/horoscope/index-weekly.aspx,159,0,1
1677114146691,159,/us/horoscope/index-weekly.aspx-0,301,Moved Permanently,Thread Group 1-2,,true,,315,149,5,5,http://www.astrology.com/us/horoscope/index-weekly.aspx,159,0,1
1677114146850,643,/us/horoscope/index-weekly.aspx-1,200,OK,Thread Group 1-2,text,true,,68981,149,5,5,https://www.astrology.com/us/horoscope/index-weekly.aspx,539,0,222
1677114146969,804,/planets/venus,200,OK,Thread Group 1-4,text,true,,72297,264,5,5,https://www.astrology.com/planets/venus,157,0,1
1677114146969,157,/planets/venus-0,301,Moved Permanently,Thread Group 1-4,,true,,298,132,5,5,http://www.astrology.com/planets/venus,157,0,1
1677114147126,647,/planets/venus-1,200,OK,Thread Group 1-4,text,true,,71999,132,5,5,https://www.astrology.com/planets/venus,545,0,221
1677114147239,784,/tarot/card-meanings/the-devil,200,OK,Thread Group 1-5,text,true,,78834,296,5,5,https://www.astrology.com/tarot/card-meanings/the-devil,155,0,1
1677114147239,155,/tarot/card-meanings/the-devil-0,301,Moved Permanently,Thread Group 1-5,,true,,314,148,5,5,http://www.astrology.com/tarot/card-meanings/the-devil,155,0,1
1677114147394,629,/tarot/card-meanings/the-devil-1,200,OK,Thread Group 1-5,text,true,,78520,148,5,5,https://www.astrology.com/tarot/card-meanings/the-devil,528,0,214
1677114147350,763,/horoscope/daily-love/pisces.html,200,OK,Thread Group 1-3,text,true,,68269,302,5,5,https://www.astrology.com/horoscope/daily-love/pisces.html,161,0,0
1677114147350,161,/horoscope/daily-love/pisces.html-0,301,Moved Permanently,Thread Group 1-3,,true,,317,151,5,5,http://www.astrology.com/horoscope/daily-love/pisces.html,161,0,0
1677114147511,602,/horoscope/daily-love/pisces.html-1,200,OK,Thread Group 1-3,text,true,,67952,151,5,5,https://www.astrology.com/horoscope/daily-love/pisces.html,548,0,225
1677114147383,798,/houses/twelfth-house,200,OK,Thread Group 1-1,text,true,,74119,278,5,5,https://www.astrology.com/houses/twelfth-house,169,0,1
1677114147383,169,/houses/twelfth-house-0,301,Moved Permanently,Thread Group 1-1,,true,,305,139,5,5,http://www.astrology.com/houses/twelfth-house,169,0,1
1677114147552,629,/houses/twelfth-house-1,200,OK,Thread Group 1-1,text,true,,73814,139,5,5,https://www.astrology.com/houses/twelfth-house,531,0,211
1677114147494,821,/article/december-2022-astrology-forecast-2/,200,OK,Thread Group 1-2,text,true,,78497,324,5,5,https://www.astrology.com/article/december-2022-astrology-forecast-2/,159,0,0
1677114147494,159,/article/december-2022-astrology-forecast-2/-0,301,Moved Permanently,Thread Group 1-2,,true,,328,162,5,5,http://www.astrology.com/article/december-2022-astrology-forecast-2/,159,0,0
1677114147653,662,/article/december-2022-astrology-forecast-2/-1,200,OK,Thread Group 1-2,text,true,,78169,162,5,5,https://www.astrology.com/article/december-2022-astrology-forecast-2/,560,0,221
1677114147773,795,/tarot/card-meanings/the-empress,200,OK,Thread Group 1-4,text,true,,79036,300,5,5,https://www.astrology.com/tarot/card-meanings/the-empress,160,0,1
1677114147773,160,/tarot/card-meanings/the-empress-0,301,Moved Permanently,Thread Group 1-4,,true,,316,150,5,5,http://www.astrology.com/tarot/card-meanings/the-empress,160,0,1
1677114147933,635,/tarot/card-meanings/the-empress-1,200,OK,Thread Group 1-4,text,true,,78720,150,5,5,https://www.astrology.com/tarot/card-meanings/the-empress,538,0,214
1677114148023,786,/horoscope/monthly-overview/aquarius.html,200,OK,Thread Group 1-5,text,true,,72809,318,5,5,https://www.astrology.com/horoscope/monthly-overview/aquarius.html,161,0,1
1677114148023,161,/horoscope/monthly-overview/aquarius.html-0,301,Moved Permanently,Thread Group 1-5,,true,,325,159,5,5,http://www.astrology.com/horoscope/monthly-overview/aquarius.html,161,0,1
1677114148184,625,/horoscope/monthly-overview/aquarius.html-1,200,OK,Thread Group 1-5,text,true,,72484,159,5,5,https://www.astrology.com/horoscope/monthly-overview/aquarius.html,528,0,211
1677114148114,812,/tarot/card-meanings/the-tower,200,OK,Thread Group 1-3,text,true,,78925,296,5,5,https://www.astrology.com/tarot/card-meanings/the-tower,176,0,0
1677114148114,176,/tarot/card-meanings/the-tower-0,301,Moved Permanently,Thread Group 1-3,,true,,314,148,5,5,http://www.astrology.com/tarot/card-meanings/the-tower,176,0,0
1677114148290,636,/tarot/card-meanings/the-tower-1,200,OK,Thread Group 1-3,text,true,,78611,148,5,5,https://www.astrology.com/tarot/card-meanings/the-tower,538,0,211
1677114148181,778,/horoscope/yearly-love/leo.html,200,OK,Thread Group 1-1,text,true,,66010,298,5,5,https://www.astrology.com/horoscope/yearly-love/leo.html,157,0,0
1677114148181,157,/horoscope/yearly-love/leo.html-0,301,Moved Permanently,Thread Group 1-1,,true,,315,149,5,5,http://www.astrology.com/horoscope/yearly-love/leo.html,157,0,0
1677114148338,621,/horoscope/yearly-love/leo.html-1,200,OK,Thread Group 1-1,text,true,,65695,149,5,5,https://www.astrology.com/horoscope/yearly-love/leo.html,567,0,225
1677114148315,792,/horoscope/weekly-overview/capricorn.html,200,OK,Thread Group 1-2,text,true,,72678,318,5,5,https://www.astrology.com/horoscope/weekly-overview/capricorn.html,162,0,1
1677114148315,162,/horoscope/weekly-overview/capricorn.html-0,301,Moved Permanently,Thread Group 1-2,,true,,325,159,5,5,http://www.astrology.com/horoscope/weekly-overview/capricorn.html,162,0,1
1677114148478,629,/horoscope/weekly-overview/capricorn.html-1,200,OK,Thread Group 1-2,text,true,,72353,159,5,5,https://www.astrology.com/horoscope/weekly-overview/capricorn.html,530,0,217
1677114148569,610,/js/games.js?v=1600123116,200,OK,Thread Group 1-4,text,true,,10718,286,5,5,https://www.astrology.com/js/games.js?v=1600123116,162,0,0
1677114148569,162,/js/games.js?v=1600123116-0,301,Moved Permanently,Thread Group 1-4,,true,,309,143,5,5,http://www.astrology.com/js/games.js?v=1600123116,162,0,0
1677114148731,448,/js/games.js?v=1600123116-1,200,OK,Thread Group 1-4,text,true,,10409,143,5,5,https://www.astrology.com/js/games.js?v=1600123116,448,0,224
1677114148809,745,/horoscope/weekly-dating/aries.html,200,OK,Thread Group 1-5,text,true,,65622,306,5,5,https://www.astrology.com/horoscope/weekly-dating/aries.html,168,0,1
1677114148809,168,/horoscope/weekly-dating/aries.html-0,301,Moved Permanently,Thread Group 1-5,,true,,319,153,5,5,http://www.astrology.com/horoscope/weekly-dating/aries.html,168,0,1
1677114148977,577,/horoscope/weekly-dating/aries.html-1,200,OK,Thread Group 1-5,text,true,,65303,153,5,5,https://www.astrology.com/horoscope/weekly-dating/aries.html,523,0,209
1677114148927,775,/planets/moon,200,OK,Thread Group 1-3,text,true,,72530,262,5,5,https://www.astrology.com/planets/moon,158,0,0
1677114148927,158,/planets/moon-0,301,Moved Permanently,Thread Group 1-3,,true,,297,131,5,5,http://www.astrology.com/planets/moon,158,0,0
1677114149085,617,/planets/moon-1,200,OK,Thread Group 1-3,text,true,,72233,131,5,5,https://www.astrology.com/planets/moon,520,0,209
1677114148959,798,/horoscope/yearly-work/taurus.html,200,OK,Thread Group 1-1,text,true,,66402,304,5,5,https://www.astrology.com/horoscope/yearly-work/taurus.html,162,0,0
1677114148959,162,/horoscope/yearly-work/taurus.html-0,301,Moved Permanently,Thread Group 1-1,,true,,318,152,5,5,http://www.astrology.com/horoscope/yearly-work/taurus.html,162,0,0
1677114149121,636,/horoscope/yearly-work/taurus.html-1,200,OK,Thread Group 1-1,text,true,,66084,152,5,5,https://www.astrology.com/horoscope/yearly-work/taurus.html,538,0,216
1677114149107,747,/horoscope/weekly-work/aries.html,200,OK,Thread Group 1-2,text,true,,66815,302,5,5,https://www.astrology.com/horoscope/weekly-work/aries.html,156,0,1
1677114149107,156,/horoscope/weekly-work/aries.html-0,301,Moved Permanently,Thread Group 1-2,,true,,317,151,5,5,http://www.astrology.com/horoscope/weekly-work/aries.html,156,0,1
1677114149263,591,/horoscope/weekly-work/aries.html-1,200,OK,Thread Group 1-2,text,true,,66498,151,5,5,https://www.astrology.com/horoscope/weekly-work/aries.html,535,0,224
1677114149179,757,/horoscope/daily-dating/taurus.html,200,OK,Thread Group 1-4,text,true,,68210,306,5,5,https://www.astrology.com/horoscope/daily-dating/taurus.html,168,0,1
1677114149179,168,/horoscope/daily-dating/taurus.html-0,301,Moved Permanently,Thread Group 1-4,,true,,319,153,5,5,http://www.astrology.com/horoscope/daily-dating/taurus.html,168,0,1
