timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114949928,650,/horoscope/weekly-dating/aquarius.html-1,200,OK,Thread Group 1-9,text,true,,65240,156,20,20,https://www.astrology.com/horoscope/weekly-dating/aquarius.html,586,0,224
1677114949783,822,/psychic-readings/love-readings,200,OK,Thread Group 1-13,text,true,,63812,298,20,20,https://www.astrology.com/psychic-readings/love-readings,156,0,1
1677114949783,156,/psychic-readings/love-readings-0,301,Moved Permanently,Thread Group 1-13,,true,,315,149,20,20,http://www.astrology.com/psychic-readings/love-readings,156,0,1
1677114949939,666,/psychic-readings/love-readings-1,200,OK,Thread Group 1-13,text,true,,63497,149,20,20,https://www.astrology.com/psychic-readings/love-readings,614,0,221
1677114949757,868,/tarot/card-meanings/the-sun,200,OK,Thread Group 1-17,text,true,,78919,292,20,20,https://www.astrology.com/tarot/card-meanings/the-sun,166,0,1
1677114949757,166,/tarot/card-meanings/the-sun-0,301,Moved Permanently,Thread Group 1-17,,true,,312,146,20,20,http://www.astrology.com/tarot/card-meanings/the-sun,166,0,1
1677114949923,702,/tarot/card-meanings/the-sun-1,200,OK,Thread Group 1-17,text,true,,78607,146,20,20,https://www.astrology.com/tarot/card-meanings/the-sun,589,0,210
1677114949791,1006,/leo-man.html,200,OK,Thread Group 1-4,text,true,,75017,262,20,20,https://www.astrology.com/leo-man.html,171,0,0
1677114949791,171,/leo-man.html-0,301,Moved Permanently,Thread Group 1-4,,true,,297,131,20,20,http://www.astrology.com/leo-man.html,171,0,0
1677114949962,835,/leo-man.html-1,200,OK,Thread Group 1-4,text,true,,74720,131,20,20,https://www.astrology.com/leo-man.html,732,0,228
1677114950001,848,/horoscope/daily-love/aquarius.html,200,OK,Thread Group 1-2,text,true,,68426,306,20,20,https://www.astrology.com/horoscope/daily-love/aquarius.html,185,0,0
1677114950001,185,/horoscope/daily-love/aquarius.html-0,301,Moved Permanently,Thread Group 1-2,,true,,319,153,20,20,http://www.astrology.com/horoscope/daily-love/aquarius.html,185,0,0
1677114950186,663,/horoscope/daily-love/aquarius.html-1,200,OK,Thread Group 1-2,text,true,,68107,153,20,20,https://www.astrology.com/horoscope/daily-love/aquarius.html,599,0,265
1677114950264,613,/img/icons/icon-tarot-daily.svg,200,OK,Thread Group 1-8,text,true,,5029,298,20,20,https://www.astrology.com/img/icons/icon-tarot-daily.svg,227,0,1
1677114950264,227,/img/icons/icon-tarot-daily.svg-0,301,Moved Permanently,Thread Group 1-8,,true,,315,149,20,20,http://www.astrology.com/img/icons/icon-tarot-daily.svg,227,0,1
1677114950491,386,/img/icons/icon-tarot-daily.svg-1,200,OK,Thread Group 1-8,text,true,,4714,149,20,20,https://www.astrology.com/img/icons/icon-tarot-daily.svg,386,0,224
1677114950047,851,/horoscope/weekly-dating/cancer.html,200,OK,Thread Group 1-7,text,true,,65567,308,20,20,https://www.astrology.com/horoscope/weekly-dating/cancer.html,224,0,0
1677114950047,224,/horoscope/weekly-dating/cancer.html-0,301,Moved Permanently,Thread Group 1-7,,true,,320,154,20,20,http://www.astrology.com/horoscope/weekly-dating/cancer.html,224,0,0
1677114950271,627,/horoscope/weekly-dating/cancer.html-1,200,OK,Thread Group 1-7,text,true,,65247,154,20,20,https://www.astrology.com/horoscope/weekly-dating/cancer.html,560,0,244
1677114949782,1136,/psychic-readings/psychic-meaning,200,OK,Thread Group 1-20,text,true,,64667,302,20,20,https://www.astrology.com/psychic-readings/psychic-meaning,159,0,1
1677114949782,159,/psychic-readings/psychic-meaning-0,301,Moved Permanently,Thread Group 1-20,,true,,317,151,20,20,http://www.astrology.com/psychic-readings/psychic-meaning,159,0,1
1677114949941,977,/psychic-readings/psychic-meaning-1,200,OK,Thread Group 1-20,text,true,,64350,151,20,20,https://www.astrology.com/psychic-readings/psychic-meaning,850,0,229
1677114950323,617,/img/icons/icon-tarot-yes-no.svg,200,OK,Thread Group 1-14,text,true,,2779,300,20,20,https://www.astrology.com/img/icons/icon-tarot-yes-no.svg,212,0,0
1677114950323,212,/img/icons/icon-tarot-yes-no.svg-0,301,Moved Permanently,Thread Group 1-14,,true,,316,150,20,20,http://www.astrology.com/img/icons/icon-tarot-yes-no.svg,212,0,0
1677114950535,405,/img/icons/icon-tarot-yes-no.svg-1,200,OK,Thread Group 1-14,text,true,,2463,150,20,20,https://www.astrology.com/img/icons/icon-tarot-yes-no.svg,405,0,222
1677114950131,863,/horoscope/monthly-work/taurus.html,200,OK,Thread Group 1-3,text,true,,66237,306,20,20,https://www.astrology.com/horoscope/monthly-work/taurus.html,194,0,1
1677114950131,194,/horoscope/monthly-work/taurus.html-0,301,Moved Permanently,Thread Group 1-3,,true,,319,153,20,20,http://www.astrology.com/horoscope/monthly-work/taurus.html,194,0,1
1677114950325,669,/horoscope/monthly-work/taurus.html-1,200,OK,Thread Group 1-3,text,true,,65918,153,20,20,https://www.astrology.com/horoscope/monthly-work/taurus.html,615,0,260
1677114950061,933,/article/weekly-tarot-reading-december-18/,200,OK,Thread Group 1-16,text,true,,74729,320,20,20,https://www.astrology.com/article/weekly-tarot-reading-december-18/,216,0,0
1677114950061,216,/article/weekly-tarot-reading-december-18/-0,301,Moved Permanently,Thread Group 1-16,,true,,326,160,20,20,http://www.astrology.com/article/weekly-tarot-reading-december-18/,216,0,0
1677114950277,717,/article/weekly-tarot-reading-december-18/-1,200,OK,Thread Group 1-16,text,true,,74403,160,20,20,https://www.astrology.com/article/weekly-tarot-reading-december-18/,600,0,257
1677114950264,835,/horoscope/yearly-love/gemini.html,200,OK,Thread Group 1-6,text,true,,66283,304,20,20,https://www.astrology.com/horoscope/yearly-love/gemini.html,203,0,1
1677114950264,203,/horoscope/yearly-love/gemini.html-0,301,Moved Permanently,Thread Group 1-6,,true,,318,152,20,20,http://www.astrology.com/horoscope/yearly-love/gemini.html,203,0,1
1677114950467,632,/horoscope/yearly-love/gemini.html-1,200,OK,Thread Group 1-6,text,true,,65965,152,20,20,https://www.astrology.com/horoscope/yearly-love/gemini.html,580,0,249
1677114950260,865,/elements/fire,200,OK,Thread Group 1-10,text,true,,71716,264,20,20,https://www.astrology.com/elements/fire,207,0,1
1677114950260,207,/elements/fire-0,301,Moved Permanently,Thread Group 1-10,,true,,298,132,20,20,http://www.astrology.com/elements/fire,207,0,1
1677114950467,658,/elements/fire-1,200,OK,Thread Group 1-10,text,true,,71418,132,20,20,https://www.astrology.com/elements/fire,560,0,227
1677114950321,824,/horoscope/yearly-work/capricorn.html,200,OK,Thread Group 1-5,text,true,,66355,310,20,20,https://www.astrology.com/horoscope/yearly-work/capricorn.html,213,0,1
1677114950321,213,/horoscope/yearly-work/capricorn.html-0,301,Moved Permanently,Thread Group 1-5,,true,,321,155,20,20,http://www.astrology.com/horoscope/yearly-work/capricorn.html,213,0,1
1677114950534,611,/horoscope/yearly-work/capricorn.html-1,200,OK,Thread Group 1-5,text,true,,66034,155,20,20,https://www.astrology.com/horoscope/yearly-work/capricorn.html,554,0,223
1677114950387,759,/css/compiled/index-horoscope.css?v=1600123116,200,OK,Thread Group 1-18,text,true,,132786,328,20,20,https://www.astrology.com/css/compiled/index-horoscope.css?v=1600123116,194,0,1
1677114950387,194,/css/compiled/index-horoscope.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-18,,true,,330,164,20,20,http://www.astrology.com/css/compiled/index-horoscope.css?v=1600123116,194,0,1
1677114950581,565,/css/compiled/index-horoscope.css?v=1600123116-1,200,OK,Thread Group 1-18,text,true,,132456,164,20,20,https://www.astrology.com/css/compiled/index-horoscope.css?v=1600123116,455,0,216
1677114950322,882,/us/horoscope/yearly-overview-2023.aspx?sign=libra,200,OK,Thread Group 1-15,text,true,,69471,336,20,20,https://www.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=libra,211,0,0
1677114950322,211,/us/horoscope/yearly-overview-2023.aspx?sign=libra-0,301,Moved Permanently,Thread Group 1-15,,true,,334,168,20,20,http://www.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=libra,211,0,0
1677114950533,671,/us/horoscope/yearly-overview-2023.aspx?sign=libra-1,200,OK,Thread Group 1-15,text,true,,69137,168,20,20,https://www.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=libra,569,0,225
1677114950366,865,/elements/air,200,OK,Thread Group 1-1,text,true,,71833,262,20,20,https://www.astrology.com/elements/air,211,0,0
1677114950366,211,/elements/air-0,301,Moved Permanently,Thread Group 1-1,,true,,297,131,20,20,http://www.astrology.com/elements/air,211,0,0
1677114950577,654,/elements/air-1,200,OK,Thread Group 1-1,text,true,,71536,131,20,20,https://www.astrology.com/elements/air,557,0,236
1677114950576,754,/horoscope/yearly-work/virgo.html,200,OK,Thread Group 1-11,text,true,,65989,302,20,20,https://www.astrology.com/horoscope/yearly-work/virgo.html,160,0,0
1677114950576,160,/horoscope/yearly-work/virgo.html-0,301,Moved Permanently,Thread Group 1-11,,true,,317,151,20,20,http://www.astrology.com/horoscope/yearly-work/virgo.html,160,0,0
1677114950736,594,/horoscope/yearly-work/virgo.html-1,200,OK,Thread Group 1-11,text,true,,65672,151,20,20,https://www.astrology.com/horoscope/yearly-work/virgo.html,542,0,230
1677114950513,820,/horoscope/monthly-overview/libra.html,200,OK,Thread Group 1-19,text,true,,72764,312,20,20,https://www.astrology.com/horoscope/monthly-overview/libra.html,171,0,1
1677114950513,171,/horoscope/monthly-overview/libra.html-0,301,Moved Permanently,Thread Group 1-19,,true,,322,156,20,20,http://www.astrology.com/horoscope/monthly-overview/libra.html,171,0,1
1677114950684,649,/horoscope/monthly-overview/libra.html-1,200,OK,Thread Group 1-19,text,true,,72442,156,20,20,https://www.astrology.com/horoscope/monthly-overview/libra.html,552,0,234
1677114950626,763,/horoscope/weekly-dating/gemini.html,200,OK,Thread Group 1-17,text,true,,65533,308,20,20,https://www.astrology.com/horoscope/weekly-dating/gemini.html,169,0,0
1677114950626,169,/horoscope/weekly-dating/gemini.html-0,301,Moved Permanently,Thread Group 1-17,,true,,320,154,20,20,http://www.astrology.com/horoscope/weekly-dating/gemini.html,169,0,0
1677114950795,594,/horoscope/weekly-dating/gemini.html-1,200,OK,Thread Group 1-17,text,true,,65213,154,20,20,https://www.astrology.com/horoscope/weekly-dating/gemini.html,542,0,230
1677114950605,835,/tarot/card-meanings/the-hanged-man,200,OK,Thread Group 1-13,text,true,,79073,306,20,20,https://www.astrology.com/tarot/card-meanings/the-hanged-man,157,0,1
1677114950605,157,/tarot/card-meanings/the-hanged-man-0,301,Moved Permanently,Thread Group 1-13,,true,,319,153,20,20,http://www.astrology.com/tarot/card-meanings/the-hanged-man,157,0,1
1677114950762,678,/tarot/card-meanings/the-hanged-man-1,200,OK,Thread Group 1-13,text,true,,78754,153,20,20,https://www.astrology.com/tarot/card-meanings/the-hanged-man,579,0,247
1677114950578,888,/modalities/mutable,200,OK,Thread Group 1-9,text,true,,71680,274,20,20,https://www.astrology.com/modalities/mutable,157,0,1
1677114950578,157,/modalities/mutable-0,301,Moved Permanently,Thread Group 1-9,,true,,303,137,20,20,http://www.astrology.com/modalities/mutable,157,0,1
1677114950735,731,/modalities/mutable-1,200,OK,Thread Group 1-9,text,true,,71377,137,20,20,https://www.astrology.com/modalities/mutable,631,0,254
1677114950578,942,/astrology-101/houses/twelfth-house,200,OK,Thread Group 1-12,text,true,,74796,445,20,20,https://www.astrology.com/houses/twelfth-house,163,0,1
1677114950578,163,/astrology-101/houses/twelfth-house-0,301,Moved Permanently,Thread Group 1-12,,true,,319,153,20,20,http://www.astrology.com/astrology-101/houses/twelfth-house,163,0,1
1677114950741,491,/astrology-101/houses/twelfth-house-1,301,Moved Permanently,Thread Group 1-12,text,true,,666,153,20,20,https://www.astrology.com/astrology-101/houses/twelfth-house,491,0,250
1677114951232,288,/astrology-101/houses/twelfth-house-2,200,OK,Thread Group 1-12,text,true,,73811,139,20,20,https://www.astrology.com/houses/twelfth-house,235,0,0
1677114950994,552,/img/elements/thumbnail-air.jpg,200,OK,Thread Group 1-16,bin,true,,9051,298,20,20,https://www.astrology.com/img/elements/thumbnail-air.jpg,179,0,1
1677114950994,179,/img/elements/thumbnail-air.jpg-0,301,Moved Permanently,Thread Group 1-16,,true,,315,149,20,20,http://www.astrology.com/img/elements/thumbnail-air.jpg,179,0,1
1677114951173,373,/img/elements/thumbnail-air.jpg-1,200,OK,Thread Group 1-16,bin,true,,8736,149,20,20,https://www.astrology.com/img/elements/thumbnail-air.jpg,373,0,219
1677114950797,772,/horoscope/weekly-love/capricorn.html,200,OK,Thread Group 1-4,text,true,,66430,310,20,20,https://www.astrology.com/horoscope/weekly-love/capricorn.html,177,0,1
1677114950797,177,/horoscope/weekly-love/capricorn.html-0,301,Moved Permanently,Thread Group 1-4,,true,,321,155,20,20,http://www.astrology.com/horoscope/weekly-love/capricorn.html,177,0,1
1677114950974,595,/horoscope/weekly-love/capricorn.html-1,200,OK,Thread Group 1-4,text,true,,66109,155,20,20,https://www.astrology.com/horoscope/weekly-love/capricorn.html,542,0,220
1677114950849,819,/horoscope/monthly-overview/pisces.html,200,OK,Thread Group 1-2,text,true,,72642,314,20,20,https://www.astrology.com/horoscope/monthly-overview/pisces.html,173,0,2
1677114950849,173,/horoscope/monthly-overview/pisces.html-0,301,Moved Permanently,Thread Group 1-2,,true,,323,157,20,20,http://www.astrology.com/horoscope/monthly-overview/pisces.html,173,0,2
1677114951022,646,/horoscope/monthly-overview/pisces.html-1,200,OK,Thread Group 1-2,text,true,,72319,157,20,20,https://www.astrology.com/horoscope/monthly-overview/pisces.html,543,0,222
1677114950918,766,/horoscope/weekly-love/aquarius.html,200,OK,Thread Group 1-20,text,true,,66572,308,20,20,https://www.astrology.com/horoscope/weekly-love/aquarius.html,173,0,1
1677114950918,173,/horoscope/weekly-love/aquarius.html-0,301,Moved Permanently,Thread Group 1-20,,true,,320,154,20,20,http://www.astrology.com/horoscope/weekly-love/aquarius.html,173,0,1
1677114951091,593,/horoscope/weekly-love/aquarius.html-1,200,OK,Thread Group 1-20,text,true,,66252,154,20,20,https://www.astrology.com/horoscope/weekly-love/aquarius.html,541,0,218
1677114950899,796,/horoscope/daily-dating/capricorn.html,200,OK,Thread Group 1-7,text,true,,68245,312,20,20,https://www.astrology.com/horoscope/daily-dating/capricorn.html,168,0,0
1677114950899,168,/horoscope/daily-dating/capricorn.html-0,301,Moved Permanently,Thread Group 1-7,,true,,322,156,20,20,http://www.astrology.com/horoscope/daily-dating/capricorn.html,168,0,0
1677114951067,628,/horoscope/daily-dating/capricorn.html-1,200,OK,Thread Group 1-7,text,true,,67923,156,20,20,https://www.astrology.com/horoscope/daily-dating/capricorn.html,529,0,215
1677114950994,746,/horoscope/daily-love/libra.html,200,OK,Thread Group 1-3,text,true,,68744,300,20,20,https://www.astrology.com/horoscope/daily-love/libra.html,163,0,1
1677114950994,163,/horoscope/daily-love/libra.html-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,20,20,http://www.astrology.com/horoscope/daily-love/libra.html,163,0,1
1677114951157,583,/horoscope/daily-love/libra.html-1,200,OK,Thread Group 1-3,text,true,,68428,150,20,20,https://www.astrology.com/horoscope/daily-love/libra.html,530,0,213
1677114951232,539,/img/modalities/thumbnail-cardinal.jpg,200,OK,Thread Group 1-1,bin,true,,9683,312,20,20,https://www.astrology.com/img/modalities/thumbnail-cardinal.jpg,170,0,0
1677114951232,170,/img/modalities/thumbnail-cardinal.jpg-0,301,Moved Permanently,Thread Group 1-1,,true,,322,156,20,20,http://www.astrology.com/img/modalities/thumbnail-cardinal.jpg,170,0,0
1677114951402,369,/img/modalities/thumbnail-cardinal.jpg-1,200,OK,Thread Group 1-1,bin,true,,9361,156,20,20,https://www.astrology.com/img/modalities/thumbnail-cardinal.jpg,369,0,219
1677114950877,937,/astrology-101/houses/eleventh-house,200,OK,Thread Group 1-8,text,true,,74787,448,20,20,https://www.astrology.com/houses/eleventh-house,173,0,0
1677114950877,173,/astrology-101/houses/eleventh-house-0,301,Moved Permanently,Thread Group 1-8,,true,,320,154,20,20,http://www.astrology.com/astrology-101/houses/eleventh-house,173,0,0
1677114951051,470,/astrology-101/houses/eleventh-house-1,301,Moved Permanently,Thread Group 1-8,text,true,,668,154,20,20,https://www.astrology.com/astrology-101/houses/eleventh-house,470,0,222
1677114951521,293,/astrology-101/houses/eleventh-house-2,200,OK,Thread Group 1-8,text,true,,73799,140,20,20,https://www.astrology.com/houses/eleventh-house,237,0,0
1677114950941,884,/rising-sign-calculator/pisces,200,OK,Thread Group 1-14,text,true,,69038,296,20,20,https://www.astrology.com/rising-sign-calculator/pisces,163,0,0
1677114950941,163,/rising-sign-calculator/pisces-0,301,Moved Permanently,Thread Group 1-14,,true,,314,148,20,20,http://www.astrology.com/rising-sign-calculator/pisces,163,0,0
1677114951104,721,/rising-sign-calculator/pisces-1,200,OK,Thread Group 1-14,text,true,,68724,148,20,20,https://www.astrology.com/rising-sign-calculator/pisces,624,0,209
1677114951146,684,/css/compiled/games.css?v=1600123116,200,OK,Thread Group 1-18,text,true,,128030,308,20,20,https://www.astrology.com/css/compiled/games.css?v=1600123116,159,0,1
1677114951146,159,/css/compiled/games.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-18,,true,,320,154,20,20,http://www.astrology.com/css/compiled/games.css?v=1600123116,159,0,1
1677114951305,525,/css/compiled/games.css?v=1600123116-1,200,OK,Thread Group 1-18,text,true,,127710,154,20,20,https://www.astrology.com/css/compiled/games.css?v=1600123116,420,0,215
1677114951126,816,/elements/earth,200,OK,Thread Group 1-10,text,true,,72221,266,20,20,https://www.astrology.com/elements/earth,163,0,0
1677114951126,163,/elements/earth-0,301,Moved Permanently,Thread Group 1-10,,true,,299,133,20,20,http://www.astrology.com/elements/earth,163,0,0
1677114951289,653,/elements/earth-1,200,OK,Thread Group 1-10,text,true,,71922,133,20,20,https://www.astrology.com/elements/earth,551,0,220
